0.795640, 0.717490, 0.000000
0.814290, 0.737340, 0.000000
0.816990, 0.747170, 0.000000
0.814290, 0.737340, 0.000000
0.807230, 0.735420, 0.000000
0.816990, 0.747170, 0.000000
0.821640, 0.739370, 0.000000
0.814290, 0.737340, 0.000000
0.807230, 0.735420, 0.000000
0.809890, 0.727720, 0.000000
0.814290, 0.737340, 0.000000
0.807230, 0.735420, 0.000000
0.804260, 0.716170, 0.000000
0.796600, 0.703900, 0.000000
0.821640, 0.739370, 0.000000
0.818030, 0.729830, 0.000000
0.814290, 0.737340, 0.000000
0.814290, 0.737340, 0.000000
0.818030, 0.729830, 0.000000
0.818030, 0.729830, 0.000000
0.821640, 0.739370, 0.000000
0.813550, 0.716950, 0.000000
0.818030, 0.729830, 0.000000
0.807840, 0.702850, 0.000000
0.796730, 0.693380, 0.000000
0.823180, 0.719090, 0.000000
0.818030, 0.729830, 0.000000
0.818030, 0.729830, 0.000000
0.832130, 0.720760, 0.000000
0.818120, 0.703880, 0.000000
0.829390, 0.705990, 0.000000
0.832130, 0.720760, 0.000000
0.832130, 0.720760, 0.000000
0.808040, 0.693740, 0.000000
0.820340, 0.694300, 0.000000
0.807480, 0.684970, 0.000000
0.796950, 0.683300, 0.000000
0.822310, 0.685090, 0.000000
0.806650, 0.678400, 0.000000
0.795860, 0.676700, 0.000000
0.823060, 0.677990, 0.000000
0.805980, 0.669220, 0.000000
0.824450, 0.668340, 0.000000
0.434320, 0.814610, 0.000000
0.426050, 0.848860, 0.000000
0.440110, 0.848280, 0.000000
0.426050, 0.848860, 0.000000
0.434320, 0.814610, 0.000000
0.421140, 0.816850, 0.000000
0.434320, 0.814610, 0.000000
0.440110, 0.848280, 0.000000
0.445560, 0.812390, 0.000000
0.429850, 0.790900, 0.000000
0.421140, 0.816850, 0.000000
0.434320, 0.814610, 0.000000
0.445560, 0.812390, 0.000000
0.441110, 0.788870, 0.000000
0.434320, 0.814610, 0.000000
0.429850, 0.790900, 0.000000
0.434320, 0.814610, 0.000000
0.441110, 0.788870, 0.000000
0.445560, 0.812390, 0.000000
0.451270, 0.786560, 0.000000
0.441110, 0.788870, 0.000000
0.451270, 0.786560, 0.000000
0.445560, 0.812390, 0.000000
0.456530, 0.808560, 0.000000
0.441110, 0.788870, 0.000000
0.440340, 0.771940, 0.000000
0.429850, 0.790900, 0.000000
0.451270, 0.786560, 0.000000
0.440340, 0.771940, 0.000000
0.441110, 0.788870, 0.000000
0.427700, 0.772890, 0.000000
0.429850, 0.790900, 0.000000
0.440340, 0.771940, 0.000000
0.440340, 0.771940, 0.000000
0.439060, 0.760230, 0.000000
0.427700, 0.772890, 0.000000
0.440340, 0.771940, 0.000000
0.459010, 0.759760, 0.000000
0.439060, 0.760230, 0.000000
0.459010, 0.759760, 0.000000
0.440340, 0.771940, 0.000000
0.460330, 0.768710, 0.000000
0.440340, 0.771940, 0.000000
0.451270, 0.786560, 0.000000
0.460330, 0.768710, 0.000000
0.479470, 0.759470, 0.000000
0.459010, 0.759760, 0.000000
0.460330, 0.768710, 0.000000
0.461930, 0.784630, 0.000000
0.460330, 0.768710, 0.000000
0.451270, 0.786560, 0.000000
0.451270, 0.786560, 0.000000
0.456530, 0.808560, 0.000000
0.461930, 0.784630, 0.000000
0.460330, 0.768710, 0.000000
0.480960, 0.765600, 0.000000
0.479470, 0.759470, 0.000000
0.460330, 0.768710, 0.000000
0.461930, 0.784630, 0.000000
0.480960, 0.765600, 0.000000
0.480960, 0.765600, 0.000000
0.529610, 0.759780, 0.000000
0.479470, 0.759470, 0.000000
0.461930, 0.784630, 0.000000
0.456530, 0.808560, 0.000000
0.468620, 0.804970, 0.000000
0.456530, 0.808560, 0.000000
0.478300, 0.829900, 0.000000
0.468620, 0.804970, 0.000000
0.468620, 0.804970, 0.000000
0.471490, 0.786410, 0.000000
0.461930, 0.784630, 0.000000
0.471490, 0.786410, 0.000000
0.480960, 0.765600, 0.000000
0.461930, 0.784630, 0.000000
0.478300, 0.829900, 0.000000
0.479140, 0.803010, 0.000000
0.468620, 0.804970, 0.000000
0.471490, 0.786410, 0.000000
0.468620, 0.804970, 0.000000
0.479140, 0.803010, 0.000000
0.479140, 0.803010, 0.000000
0.478300, 0.829900, 0.000000
0.490070, 0.829020, 0.000000
0.496660, 0.793180, 0.000000
0.471490, 0.786410, 0.000000
0.479140, 0.803010, 0.000000
0.479140, 0.803010, 0.000000
0.490070, 0.829020, 0.000000
0.496660, 0.793180, 0.000000
0.480960, 0.765600, 0.000000
0.471490, 0.786410, 0.000000
0.484760, 0.772880, 0.000000
0.471490, 0.786410, 0.000000
0.496660, 0.793180, 0.000000
0.484760, 0.772880, 0.000000
0.516740, 0.781340, 0.000000
0.480960, 0.765600, 0.000000
0.484760, 0.772880, 0.000000
0.496660, 0.793180, 0.000000
0.516740, 0.781340, 0.000000
0.484760, 0.772880, 0.000000
0.529610, 0.759780, 0.000000
0.480960, 0.765600, 0.000000
0.525260, 0.777800, 0.000000
0.525260, 0.777800, 0.000000
0.480960, 0.765600, 0.000000
0.516740, 0.781340, 0.000000
0.543090, 0.786960, 0.000000
0.529610, 0.759780, 0.000000
0.525260, 0.777800, 0.000000
0.496660, 0.793180, 0.000000
0.490070, 0.829020, 0.000000
0.512250, 0.811710, 0.000000
0.512250, 0.811710, 0.000000
0.516740, 0.781340, 0.000000
0.496660, 0.793180, 0.000000
0.512250, 0.811710, 0.000000
0.490070, 0.829020, 0.000000
0.520160, 0.823000, 0.000000
0.520160, 0.823000, 0.000000
0.545320, 0.798180, 0.000000
0.512250, 0.811710, 0.000000
0.536660, 0.791450, 0.000000
0.525260, 0.777800, 0.000000
0.516740, 0.781340, 0.000000
0.516740, 0.781340, 0.000000
0.512250, 0.811710, 0.000000
0.536660, 0.791450, 0.000000
0.525260, 0.777800, 0.000000
0.536660, 0.791450, 0.000000
0.543090, 0.786960, 0.000000
0.512250, 0.811710, 0.000000
0.545320, 0.798180, 0.000000
0.536660, 0.791450, 0.000000
0.545320, 0.798180, 0.000000
0.543090, 0.786960, 0.000000
0.536660, 0.791450, 0.000000
0.967040, 0.134690, 0.000000
0.971150, 0.122540, 0.000000
0.976140, 0.130730, 0.000000
0.963970, 0.126030, 0.000000
0.976140, 0.130730, 0.000000
0.972550, 0.145220, 0.000000
0.957420, 0.136840, 0.000000
0.953660, 0.128520, 0.000000
0.972550, 0.145220, 0.000000
0.963070, 0.146550, 0.000000
0.972550, 0.145220, 0.000000
0.969110, 0.162690, 0.000000
0.950650, 0.138190, 0.000000
0.953660, 0.128520, 0.000000
0.953660, 0.128520, 0.000000
0.950650, 0.138190, 0.000000
0.947410, 0.130420, 0.000000
0.958720, 0.160780, 0.000000
0.959640, 0.185120, 0.000000
0.950230, 0.159670, 0.000000
0.950650, 0.138190, 0.000000
0.949910, 0.181630, 0.000000
0.949950, 0.204380, 0.000000
0.950650, 0.138190, 0.000000
0.942780, 0.158350, 0.000000
0.939640, 0.200140, 0.000000
0.949950, 0.204380, 0.000000
0.941250, 0.218800, 0.000000
0.949950, 0.204380, 0.000000
0.941500, 0.177850, 0.000000
0.929790, 0.215890, 0.000000
0.935570, 0.227770, 0.000000
0.929790, 0.215890, 0.000000
0.929790, 0.215890, 0.000000
0.926270, 0.222830, 0.000000
0.916050, 0.218310, 0.000000
0.929790, 0.215890, 0.000000
0.930730, 0.195210, 0.000000
0.929790, 0.215890, 0.000000
0.929790, 0.215890, 0.000000
0.918380, 0.211850, 0.000000
0.929790, 0.215890, 0.000000
0.905740, 0.214210, 0.000000
0.934810, 0.174440, 0.000000
0.934810, 0.174440, 0.000000
0.905740, 0.214210, 0.000000
0.909370, 0.208770, 0.000000
0.898690, 0.208100, 0.000000
0.905740, 0.214210, 0.000000
0.924410, 0.191230, 0.000000
0.934810, 0.174440, 0.000000
0.902450, 0.202460, 0.000000
0.897040, 0.193500, 0.000000
0.891960, 0.197500, 0.000000
0.918680, 0.186500, 0.000000
0.934810, 0.174440, 0.000000
0.892150, 0.185990, 0.000000
0.886810, 0.188430, 0.000000
0.912740, 0.181270, 0.000000
0.934810, 0.174440, 0.000000
0.928340, 0.171210, 0.000000
0.889550, 0.174690, 0.000000
0.883730, 0.176230, 0.000000
0.905720, 0.174470, 0.000000
0.921800, 0.167840, 0.000000
0.915150, 0.163330, 0.000000
0.915150, 0.163330, 0.000000
0.899910, 0.165840, 0.000000
0.899910, 0.165840, 0.000000
0.915150, 0.163330, 0.000000
0.887970, 0.163710, 0.000000
0.887970, 0.163710, 0.000000
0.899910, 0.165840, 0.000000
0.887970, 0.163710, 0.000000
0.882030, 0.165720, 0.000000
0.915150, 0.163330, 0.000000
0.899910, 0.165840, 0.000000
0.907760, 0.156890, 0.000000
0.884560, 0.153840, 0.000000
0.887970, 0.163710, 0.000000
0.879410, 0.155740, 0.000000
0.887970, 0.163710, 0.000000
0.894890, 0.157110, 0.000000
0.899910, 0.165840, 0.000000
0.894890, 0.157110, 0.000000
0.887970, 0.163710, 0.000000
0.907760, 0.156890, 0.000000
0.899910, 0.165840, 0.000000
0.894890, 0.157110, 0.000000
0.881170, 0.144520, 0.000000
0.876050, 0.145740, 0.000000
0.894890, 0.157110, 0.000000
0.889910, 0.150350, 0.000000
0.889910, 0.150350, 0.000000
0.878510, 0.135630, 0.000000
0.874470, 0.135160, 0.000000
0.889910, 0.150350, 0.000000
0.884700, 0.140730, 0.000000
0.884700, 0.140730, 0.000000
0.879830, 0.132110, 0.000000
0.884700, 0.140730, 0.000000
0.874470, 0.135160, 0.000000
0.876340, 0.128530, 0.000000
0.884700, 0.140730, 0.000000
0.894340, 0.145550, 0.000000
0.889910, 0.150350, 0.000000
0.881530, 0.129660, 0.000000
0.880220, 0.125980, 0.000000
0.881530, 0.129660, 0.000000
0.891270, 0.126590, 0.000000
0.881530, 0.129660, 0.000000
0.886740, 0.138590, 0.000000
0.884700, 0.140730, 0.000000
0.884700, 0.140730, 0.000000
0.881530, 0.129660, 0.000000
0.888400, 0.136640, 0.000000
0.888400, 0.136640, 0.000000
0.881530, 0.129660, 0.000000
0.891270, 0.126590, 0.000000
0.890730, 0.131920, 0.000000
0.888400, 0.136640, 0.000000
0.881530, 0.129660, 0.000000
0.890730, 0.131920, 0.000000
0.901540, 0.128590, 0.000000
0.890730, 0.131920, 0.000000
0.891270, 0.126590, 0.000000
0.897730, 0.141240, 0.000000
0.888400, 0.136640, 0.000000
0.890730, 0.131920, 0.000000
0.888400, 0.136640, 0.000000
0.890730, 0.131920, 0.000000
0.901540, 0.128590, 0.000000
0.901230, 0.135150, 0.000000
0.890730, 0.131920, 0.000000
0.901230, 0.135150, 0.000000
0.910520, 0.130490, 0.000000
0.901230, 0.135150, 0.000000
0.901540, 0.128590, 0.000000
0.900610, 0.150870, 0.000000
0.889910, 0.150350, 0.000000
0.889910, 0.150350, 0.000000
0.894890, 0.157110, 0.000000
0.894890, 0.157110, 0.000000
0.907760, 0.156890, 0.000000
0.905590, 0.144770, 0.000000
0.905590, 0.144770, 0.000000
0.907760, 0.156890, 0.000000
0.901230, 0.135150, 0.000000
0.905590, 0.144770, 0.000000
0.901230, 0.135150, 0.000000
0.910520, 0.130490, 0.000000
0.909680, 0.137590, 0.000000
0.905590, 0.144770, 0.000000
0.901230, 0.135150, 0.000000
0.909680, 0.137590, 0.000000
0.909680, 0.137590, 0.000000
0.910520, 0.130490, 0.000000
0.918350, 0.133830, 0.000000
0.907760, 0.156890, 0.000000
0.905590, 0.144770, 0.000000
0.913350, 0.148280, 0.000000
0.909680, 0.137590, 0.000000
0.905590, 0.144770, 0.000000
0.918010, 0.140500, 0.000000
0.909680, 0.137590, 0.000000
0.918350, 0.133830, 0.000000
0.909680, 0.137590, 0.000000
0.918010, 0.140500, 0.000000
0.928070, 0.134120, 0.000000
0.918010, 0.140500, 0.000000
0.918350, 0.133830, 0.000000
0.921430, 0.152210, 0.000000
0.907760, 0.156890, 0.000000
0.921430, 0.152210, 0.000000
0.918010, 0.140500, 0.000000
0.921430, 0.152210, 0.000000
0.915150, 0.163330, 0.000000
0.907760, 0.156890, 0.000000
0.915150, 0.163330, 0.000000
0.921430, 0.152210, 0.000000
0.918010, 0.140500, 0.000000
0.927400, 0.140980, 0.000000
0.927400, 0.140980, 0.000000
0.921430, 0.152210, 0.000000
0.918010, 0.140500, 0.000000
0.935570, 0.132920, 0.000000
0.927400, 0.140980, 0.000000
0.929230, 0.154540, 0.000000
0.921430, 0.152210, 0.000000
0.927400, 0.140980, 0.000000
0.929230, 0.154540, 0.000000
0.921430, 0.152210, 0.000000
0.929230, 0.154540, 0.000000
0.927400, 0.140980, 0.000000
0.935570, 0.132920, 0.000000
0.936710, 0.140170, 0.000000
0.936710, 0.140170, 0.000000
0.929230, 0.154540, 0.000000
0.927400, 0.140980, 0.000000
0.942470, 0.131470, 0.000000
0.936710, 0.140170, 0.000000
0.935570, 0.132920, 0.000000
0.936060, 0.156700, 0.000000
0.929230, 0.154540, 0.000000
0.936710, 0.140170, 0.000000
0.929230, 0.154540, 0.000000
0.934810, 0.174440, 0.000000
0.934810, 0.174440, 0.000000
0.936710, 0.140170, 0.000000
0.944060, 0.139230, 0.000000
0.944060, 0.139230, 0.000000
0.936710, 0.140170, 0.000000
0.944060, 0.139230, 0.000000
0.944060, 0.139230, 0.000000
0.950650, 0.138190, 0.000000
0.944060, 0.139230, 0.000000
0.944060, 0.139230, 0.000000
0.950650, 0.138190, 0.000000
0.298820, 0.973140, 0.000000
0.313130, 0.972000, 0.000000
0.306990, 0.980100, 0.000000
0.303890, 0.967300, 0.000000
0.337040, 0.979010, 0.000000
0.316780, 0.964100, 0.000000
0.310820, 0.959650, 0.000000
0.338830, 0.971100, 0.000000
0.360390, 0.978190, 0.000000
0.310820, 0.959650, 0.000000
0.320230, 0.957320, 0.000000
0.313890, 0.953970, 0.000000
0.310820, 0.959650, 0.000000
0.340790, 0.962720, 0.000000
0.359450, 0.970010, 0.000000
0.385790, 0.979010, 0.000000
0.322470, 0.951560, 0.000000
0.316220, 0.949360, 0.000000
0.341250, 0.955170, 0.000000
0.341250, 0.955170, 0.000000
0.360660, 0.961670, 0.000000
0.341250, 0.955170, 0.000000
0.325290, 0.944770, 0.000000
0.319340, 0.942730, 0.000000
0.341250, 0.955170, 0.000000
0.341810, 0.949130, 0.000000
0.341810, 0.949130, 0.000000
0.319340, 0.942730, 0.000000
0.327980, 0.938020, 0.000000
0.322540, 0.935640, 0.000000
0.319340, 0.942730, 0.000000
0.341810, 0.949130, 0.000000
0.342590, 0.942230, 0.000000
0.341810, 0.949130, 0.000000
0.360220, 0.953440, 0.000000
0.341250, 0.955170, 0.000000
0.341250, 0.955170, 0.000000
0.360220, 0.953440, 0.000000
0.358460, 0.947240, 0.000000
0.341810, 0.949130, 0.000000
0.360220, 0.953440, 0.000000
0.341810, 0.949130, 0.000000
0.343200, 0.936140, 0.000000
0.331650, 0.927390, 0.000000
0.326070, 0.926640, 0.000000
0.326070, 0.926640, 0.000000
0.327400, 0.918880, 0.000000
0.357380, 0.940570, 0.000000
0.357380, 0.940570, 0.000000
0.332860, 0.919080, 0.000000
0.327400, 0.918880, 0.000000
0.329330, 0.909500, 0.000000
0.332860, 0.919080, 0.000000
0.327400, 0.918880, 0.000000
0.342990, 0.927100, 0.000000
0.332860, 0.919080, 0.000000
0.332860, 0.919080, 0.000000
0.329330, 0.909500, 0.000000
0.334120, 0.910980, 0.000000
0.332340, 0.898730, 0.000000
0.334120, 0.910980, 0.000000
0.329330, 0.909500, 0.000000
0.332860, 0.919080, 0.000000
0.342950, 0.918790, 0.000000
0.334120, 0.910980, 0.000000
0.332860, 0.919080, 0.000000
0.355720, 0.933580, 0.000000
0.357380, 0.940570, 0.000000
0.353370, 0.924680, 0.000000
0.334120, 0.910980, 0.000000
0.342860, 0.911010, 0.000000
0.334120, 0.910980, 0.000000
0.332340, 0.898730, 0.000000
0.337770, 0.901710, 0.000000
0.334120, 0.910980, 0.000000
0.332340, 0.898730, 0.000000
0.340900, 0.892450, 0.000000
0.332340, 0.898730, 0.000000
0.339390, 0.889490, 0.000000
0.344060, 0.888670, 0.000000
0.343340, 0.902770, 0.000000
0.343970, 0.893110, 0.000000
0.347680, 0.893690, 0.000000
0.349730, 0.889580, 0.000000
0.346930, 0.902390, 0.000000
0.355080, 0.900240, 0.000000
0.358030, 0.896150, 0.000000
0.350530, 0.901780, 0.000000
0.349140, 0.910020, 0.000000
0.349140, 0.910020, 0.000000
0.349140, 0.910020, 0.000000
0.355600, 0.908040, 0.000000
0.349140, 0.910020, 0.000000
0.360710, 0.905880, 0.000000
0.364220, 0.902810, 0.000000
0.350920, 0.917240, 0.000000
0.349140, 0.910020, 0.000000
0.349140, 0.910020, 0.000000
0.360520, 0.913930, 0.000000
0.365610, 0.921200, 0.000000
0.367580, 0.911450, 0.000000
0.364220, 0.902810, 0.000000
0.372060, 0.907800, 0.000000
0.381510, 0.912240, 0.000000
0.377860, 0.917230, 0.000000
0.392400, 0.918820, 0.000000
0.370810, 0.929550, 0.000000
0.357380, 0.940570, 0.000000
0.386890, 0.923710, 0.000000
0.357380, 0.940570, 0.000000
0.376600, 0.936540, 0.000000
0.393160, 0.930720, 0.000000
0.398660, 0.926790, 0.000000
0.379800, 0.943730, 0.000000
0.357380, 0.940570, 0.000000
0.357380, 0.940570, 0.000000
0.401060, 0.939440, 0.000000
0.406780, 0.936000, 0.000000
0.381690, 0.950720, 0.000000
0.360220, 0.953440, 0.000000
0.402850, 0.946910, 0.000000
0.402850, 0.946910, 0.000000
0.402850, 0.946910, 0.000000
0.409650, 0.944150, 0.000000
0.409290, 0.954570, 0.000000
0.402850, 0.946910, 0.000000
0.409650, 0.944150, 0.000000
0.383920, 0.958610, 0.000000
0.360220, 0.953440, 0.000000
0.402850, 0.946910, 0.000000
0.383920, 0.958610, 0.000000
0.360220, 0.953440, 0.000000
0.383920, 0.958610, 0.000000
0.402850, 0.946910, 0.000000
0.401310, 0.957500, 0.000000
0.383920, 0.958610, 0.000000
0.402850, 0.946910, 0.000000
0.412150, 0.964850, 0.000000
0.383920, 0.958610, 0.000000
0.384940, 0.969080, 0.000000
0.383920, 0.958610, 0.000000
0.404530, 0.968180, 0.000000
0.417830, 0.974090, 0.000000
0.407160, 0.979830, 0.000000
0.760340, 0.607680, 0.000000
0.783500, 0.609780, 0.000000
0.768470, 0.618040, 0.000000
0.783500, 0.609780, 0.000000
0.760340, 0.607680, 0.000000
0.770610, 0.590260, 0.000000
0.783390, 0.635930, 0.000000
0.768470, 0.618040, 0.000000
0.783500, 0.609780, 0.000000
0.770610, 0.590260, 0.000000
0.794470, 0.608280, 0.000000
0.783500, 0.609780, 0.000000
0.770610, 0.590260, 0.000000
0.779920, 0.581330, 0.000000
0.796790, 0.633450, 0.000000
0.783390, 0.635930, 0.000000
0.783500, 0.609780, 0.000000
0.783500, 0.609780, 0.000000
0.792690, 0.653310, 0.000000
0.783390, 0.635930, 0.000000
0.807580, 0.605790, 0.000000
0.790440, 0.571200, 0.000000
0.809950, 0.571510, 0.000000
0.806220, 0.632080, 0.000000
0.792690, 0.653310, 0.000000
0.804340, 0.653560, 0.000000
0.794860, 0.667740, 0.000000
0.792690, 0.653310, 0.000000
0.816870, 0.630360, 0.000000
0.794860, 0.667740, 0.000000
0.805980, 0.669220, 0.000000
0.805980, 0.669220, 0.000000
0.795860, 0.676700, 0.000000
0.794860, 0.667740, 0.000000
0.821810, 0.651680, 0.000000
0.824450, 0.668340, 0.000000
0.805980, 0.669220, 0.000000
0.824450, 0.668340, 0.000000
0.795860, 0.676700, 0.000000
0.805980, 0.669220, 0.000000
0.806650, 0.678400, 0.000000
0.806650, 0.678400, 0.000000
0.796950, 0.683300, 0.000000
0.795860, 0.676700, 0.000000
0.805980, 0.669220, 0.000000
0.823060, 0.677990, 0.000000
0.806650, 0.678400, 0.000000
0.805980, 0.669220, 0.000000
0.824450, 0.668340, 0.000000
0.796950, 0.683300, 0.000000
0.806650, 0.678400, 0.000000
0.807480, 0.684970, 0.000000
0.796730, 0.693380, 0.000000
0.796950, 0.683300, 0.000000
0.806650, 0.678400, 0.000000
0.822310, 0.685090, 0.000000
0.806650, 0.678400, 0.000000
0.796730, 0.693380, 0.000000
0.808040, 0.693740, 0.000000
0.820340, 0.694300, 0.000000
0.807840, 0.702850, 0.000000
0.796730, 0.693380, 0.000000
0.796730, 0.693380, 0.000000
0.807840, 0.702850, 0.000000
0.796600, 0.703900, 0.000000
0.818120, 0.703880, 0.000000
0.807840, 0.702850, 0.000000
0.796600, 0.703900, 0.000000
0.807840, 0.702850, 0.000000
0.804260, 0.716170, 0.000000
0.796600, 0.703900, 0.000000
0.804260, 0.716170, 0.000000
0.795640, 0.717490, 0.000000
0.813550, 0.716950, 0.000000
0.807840, 0.702850, 0.000000
0.807840, 0.702850, 0.000000
0.804260, 0.716170, 0.000000
0.804260, 0.716170, 0.000000
0.801980, 0.726320, 0.000000
0.795640, 0.717490, 0.000000
0.794710, 0.727330, 0.000000
0.795640, 0.717490, 0.000000
0.809890, 0.727720, 0.000000
0.804260, 0.716170, 0.000000
0.804260, 0.716170, 0.000000
0.794710, 0.727330, 0.000000
0.800120, 0.733600, 0.000000
0.794710, 0.727330, 0.000000
0.793680, 0.734230, 0.000000
0.807230, 0.735420, 0.000000
0.807230, 0.735420, 0.000000
0.798410, 0.742250, 0.000000
0.793680, 0.734230, 0.000000
0.791850, 0.742950, 0.000000
0.793680, 0.734230, 0.000000
0.804100, 0.743660, 0.000000
0.807230, 0.735420, 0.000000
0.796610, 0.750230, 0.000000
0.791850, 0.742950, 0.000000
0.791850, 0.742950, 0.000000
0.790020, 0.750920, 0.000000
0.801100, 0.751190, 0.000000
0.794650, 0.760710, 0.000000
0.790020, 0.750920, 0.000000
0.790020, 0.750920, 0.000000
0.789890, 0.761850, 0.000000
0.797470, 0.761190, 0.000000
0.792880, 0.773080, 0.000000
0.789890, 0.761850, 0.000000
0.792880, 0.773080, 0.000000
0.791160, 0.775120, 0.000000
0.789890, 0.761850, 0.000000
0.792880, 0.773080, 0.000000
0.794200, 0.774660, 0.000000
0.791160, 0.775120, 0.000000
0.792880, 0.773080, 0.000000
0.792880, 0.773080, 0.000000
0.794200, 0.774660, 0.000000
0.791160, 0.775120, 0.000000
0.794200, 0.774660, 0.000000
0.793170, 0.777010, 0.000000
0.797090, 0.775260, 0.000000
0.793170, 0.777010, 0.000000
0.794200, 0.774660, 0.000000
0.794200, 0.774660, 0.000000
0.793170, 0.777010, 0.000000
0.796940, 0.778110, 0.000000
0.802440, 0.762170, 0.000000
0.800100, 0.775360, 0.000000
0.796940, 0.778110, 0.000000
0.796940, 0.778110, 0.000000
0.800200, 0.778160, 0.000000
0.807210, 0.752460, 0.000000
0.807100, 0.763620, 0.000000
0.800200, 0.778160, 0.000000
0.803410, 0.774610, 0.000000
0.805860, 0.776650, 0.000000
0.800200, 0.778160, 0.000000
0.815030, 0.768610, 0.000000
0.811780, 0.765480, 0.000000
0.822530, 0.760710, 0.000000
0.813520, 0.754510, 0.000000
0.818800, 0.755990, 0.000000
0.827000, 0.753930, 0.000000
0.810650, 0.745240, 0.000000
0.807230, 0.735420, 0.000000
0.816990, 0.747170, 0.000000
0.816990, 0.747170, 0.000000
0.822630, 0.748760, 0.000000
0.816990, 0.747170, 0.000000
0.833040, 0.746680, 0.000000
0.814290, 0.737340, 0.000000
0.807230, 0.735420, 0.000000
0.814290, 0.737340, 0.000000
0.816990, 0.747170, 0.000000
0.814290, 0.737340, 0.000000
0.807230, 0.735420, 0.000000
0.821640, 0.739370, 0.000000
0.816990, 0.747170, 0.000000
0.816990, 0.747170, 0.000000
0.814290, 0.737340, 0.000000
0.828400, 0.740130, 0.000000
0.839820, 0.739520, 0.000000
0.818030, 0.729830, 0.000000
0.814290, 0.737340, 0.000000
0.814290, 0.737340, 0.000000
0.825970, 0.731710, 0.000000
0.833840, 0.732430, 0.000000
0.846170, 0.728410, 0.000000
0.823180, 0.719090, 0.000000
0.832130, 0.720760, 0.000000
0.840220, 0.721780, 0.000000
0.854710, 0.715230, 0.000000
0.829390, 0.705990, 0.000000
0.840370, 0.708270, 0.000000
0.854710, 0.715230, 0.000000
0.849430, 0.709120, 0.000000
0.865970, 0.705170, 0.000000
0.854710, 0.715230, 0.000000
0.833310, 0.696030, 0.000000
0.846700, 0.698100, 0.000000
0.865970, 0.705170, 0.000000
0.859550, 0.698380, 0.000000
0.875710, 0.695890, 0.000000
0.865970, 0.705170, 0.000000
0.836820, 0.686280, 0.000000
0.852760, 0.687800, 0.000000
0.868000, 0.689630, 0.000000
0.882040, 0.686130, 0.000000
0.838860, 0.678660, 0.000000
0.824450, 0.668340, 0.000000
0.855130, 0.680470, 0.000000
0.882040, 0.686130, 0.000000
0.871550, 0.679980, 0.000000
0.885550, 0.674700, 0.000000
0.882040, 0.686130, 0.000000
0.841770, 0.668240, 0.000000
0.824450, 0.668340, 0.000000
0.858240, 0.670780, 0.000000
0.872490, 0.669890, 0.000000
0.871430, 0.650280, 0.000000
0.889210, 0.652280, 0.000000
0.857270, 0.650260, 0.000000
0.865640, 0.625380, 0.000000
0.886530, 0.625280, 0.000000
0.838860, 0.650560, 0.000000
0.824450, 0.668340, 0.000000
0.824450, 0.668340, 0.000000
0.854730, 0.625900, 0.000000
0.869360, 0.599180, 0.000000
0.889610, 0.603510, 0.000000
0.893060, 0.590260, 0.000000
0.875330, 0.578040, 0.000000
0.862820, 0.572090, 0.000000
0.855640, 0.599810, 0.000000
0.825590, 0.571960, 0.000000
0.836140, 0.628050, 0.000000
0.831580, 0.601790, 0.000000
0.826430, 0.629530, 0.000000
0.820840, 0.603490, 0.000000
0.783050, 0.363970, 0.000000
0.767280, 0.366720, 0.000000
0.774700, 0.374810, 0.000000
0.767280, 0.366720, 0.000000
0.763050, 0.387930, 0.000000
0.774700, 0.374810, 0.000000
0.767280, 0.366720, 0.000000
0.783050, 0.363970, 0.000000
0.772560, 0.356650, 0.000000
0.772560, 0.356650, 0.000000
0.783050, 0.363970, 0.000000
0.789710, 0.352750, 0.000000
0.763050, 0.387930, 0.000000
0.767280, 0.366720, 0.000000
0.751160, 0.369750, 0.000000
0.772560, 0.356650, 0.000000
0.789710, 0.352750, 0.000000
0.782460, 0.342400, 0.000000
0.799960, 0.333220, 0.000000
0.782460, 0.342400, 0.000000
0.789710, 0.352750, 0.000000
0.756940, 0.348520, 0.000000
0.767280, 0.366720, 0.000000
0.772560, 0.356650, 0.000000
0.767280, 0.366720, 0.000000
0.756940, 0.348520, 0.000000
0.751160, 0.369750, 0.000000
0.782460, 0.342400, 0.000000
0.799960, 0.333220, 0.000000
0.790580, 0.327190, 0.000000
0.809520, 0.310770, 0.000000
0.790580, 0.327190, 0.000000
0.799960, 0.333220, 0.000000
0.773560, 0.332620, 0.000000
0.772560, 0.356650, 0.000000
0.782460, 0.342400, 0.000000
0.790580, 0.327190, 0.000000
0.773560, 0.332620, 0.000000
0.782460, 0.342400, 0.000000
0.772560, 0.356650, 0.000000
0.773560, 0.332620, 0.000000
0.756940, 0.348520, 0.000000
0.790580, 0.327190, 0.000000
0.809520, 0.310770, 0.000000
0.801040, 0.306960, 0.000000
0.818110, 0.281850, 0.000000
0.801040, 0.306960, 0.000000
0.809520, 0.310770, 0.000000
0.773560, 0.332620, 0.000000
0.790580, 0.327190, 0.000000
0.782500, 0.316980, 0.000000
0.801040, 0.306960, 0.000000
0.782500, 0.316980, 0.000000
0.790580, 0.327190, 0.000000
0.801040, 0.306960, 0.000000
0.818110, 0.281850, 0.000000
0.810980, 0.277020, 0.000000
0.822470, 0.275260, 0.000000
0.810980, 0.277020, 0.000000
0.818110, 0.281850, 0.000000
